10.00,1111111111,1010.51
10.01,1111111111,1011.83
10.02,1111111111,1011.01
10.03,1111111111,1011.01
10.04,1111111111,1010.85
10.05,1111111111,1011.83
10.06,1111111111,1013.31
10.07,1111111111,1011.83
10.08,1111111111,1011.50
10.09,1111111111,1012.32
10.10,1111111111,1012.82
10.11,1111111111,1012.32
10.12,1111111111,1011.01
10.13,1111111111,1011.83
10.14,1111111111,1011.83
10.15,1111111111,1011.50
10.16,1111111111,1013.31
10.17,1111111111,1011.99
10.18,1111111111,1012.49
10.19,1111111111,1012.32
10.20,1111111111,1011.34
10.21,1111111111,1012.48
10.22,1111111111,1011.83
10.23,1111111111,1012.82
